18442,17508
18680,17508
18769,17508
19004,17508
16500,17509
2623,17510
7379,17510
10087,17510
10088,17510
11195,17510
12055,17510
12280,17510
12747,17510
15505,17510
16901,17510
18611,17510
257,17511
7900,17512
668,17513
3531,17513
4895,17513
6794,17513
14110,17513
18768,17513
18919,17513
12910,17514
1724,17515
2532,17516
2992,17516
8871,17516
11782,17517
3983,17518
8454,17518
11052,17518
18430,17518
1842,17519
5607,17519
7063,17519
8382,17519
9544,17519
9564,17519
11440,17519
13904,17519
13912,17519
14626,17519
14862,17519
14995,17519
15155,17519
16189,17519
17110,17519
2291,17520
6844,17520
8509,17520
12256,17520
15611,17520
18462,17520
5024,17521
15458,17521
19017,17521
124,17522
2170,17522
3154,17522
18508,17522
18895,17522
2035,17523
4783,17523
8424,17523
6923,17524
16560,17524
4635,17525
13188,17525
4753,17526
10759,17527
12479,17527
17483,17528
2753,17529
2680,17530
4846,17530
8707,17530
8783,17530
19032,17530
17899,17531
18729,17532
18630,17533
12855,17534
1697,17535
2515,17535
3574,17535
6856,17535
7227,17535
7749,17535
9341,17535
9519,17535
13264,17535
14025,17535
15113,17535
16377,17535
18099,17535
10594,17536
15594,17536
1063,17537
6273,17537
8392,17537
8405,17537
12416,17537
1044,17538
1586,17538
3396,17538
6819,17538
9033,17538
9372,17538
11024,17538
11450,17538
13996,17538
17173,17538
17339,17538
18221,17538
4791,17539
6883,17539
12714,17539
2487,17540
5880,17540
14819,17540
15593,17540
1736,17541
969,17542
4177,17542
4273,17542
4758,17542
5872,17542
6243,17542
7254,17542
7828,17542
8037,17542
8390,17542
8893,17542
9416,17542
9943,17542
10627,17542
13242,17542
14834,17542
15329,17542
18645,17542
15031,17543
17582,17544
10335,17545
10385,17546
18035,17547
2240,17548
3146,17548
8943,17548
2688,17549
5034,17549
5341,17549
10646,17549
10849,17549
19478,17549
4103,17550
6578,17550
11536,17550
12000,17550
12259,17550
13076,17550
16560,17550
2456,17551
4143,17551
10163,17551
16901,17552
7356,17553
16327,17553
2673,17554
15763,17554
13486,17555
13068,17556
454,17557
13068,17557
18765,17558
17418,17559
5998,17560
8572,17561
1736,17562
3241,17562
6764,17562
8109,17562
9366,17562
12152,17562
12710,17562
14603,17562
16625,17562
16645,17562
18778,17562
18787,17562
18178,17563
13045,17564
16165,17564
15998,17565
6866,17566
16477,17567
17248,17568
14736,17569
11403,17570
8956,17571
1818,17572
1045,17573
2484,17573
2627,17573
5611,17573
5809,17573
6579,17573
6996,17573
7123,17573
8467,17573
11642,17573
11876,17573
12514,17573
12974,17573
14979,17573
16586,17573
17367,17573
11586,17574
11041,17575
13940,17576
3241,17577
16625,17577
18778,17577
212,17578
16829,17579
5793,17580
3092,17581
10802,17581
13038,17581
555,17582
3314,17582
4187,17582
4988,17582
5354,17582
7850,17582
16053,17582
17544,17582
18049,17582
454,17583
3187,17584
6000,17584
7804,17584
11170,17584
5353,17585
13280,17586
14430,17586
2336,17587
3607,17587
7659,17587
8694,17587
13392,17587
15825,17588
12192,17589
1574,17590
1972,17590
8588,17590
10441,17590
12618,17590
13241,17590
14640,17590
15498,17590
15948,17590
17072,17590
17219,17590
18245,17590
18906,17590
10232,17591
16888,17591
387,17592
1907,17592
5130,17592
5809,17592
6996,17592
7115,17592
9295,17592
11211,17592
11876,17592
13629,17592
13940,17592
14606,17592
4252,17593
4830,17593
4914,17593
7180,17593
8857,17593
12366,17593
14221,17593
17054,17593
18122,17593
11820,17594
14832,17595
1138,17596
1423,17596
2073,17596
3848,17596
5081,17596
5695,17596
7606,17596
8548,17596
9492,17596
9611,17596
9795,17596
9860,17596
10100,17596
11147,17596
12379,17596
12393,17596
13148,17596
13524,17596
13751,17596
16644,17596
18327,17596
19163,17596
19653,17596
4135,17597
8572,17597
14519,17598
963,17599
1581,17599
4257,17599
4445,17599
6511,17599
8054,17599
8079,17599
11823,17599
17205,17599
17701,17599
1597,17600
2802,17600
2803,17600
5232,17600
10332,17600
11907,17600
11920,17600
13319,17600
16179,17600
17922,17600
18461,17600
18858,17600
6705,17601
14795,17601
15584,17601
14622,17602
18893,17602
3126,17603
4112,17603
5812,17603
6312,17603
6703,17603
7442,17603
11024,17603
12337,17603
14566,17603
15416,17603
15570,17603
16880,17603
17246,17603
177,17604
5410,17604
7286,17604
7345,17604
1013,17605
16360,17605
7815,17606
8364,17606
13118,17606
18625,17606
13703,17607
17859,17608
18717,17608
529,17609
17767,17609
16989,17610
13448,17611
16443,17611
8965,17612
9005,17612
6319,17613
8262,17613
9813,17614
17192,17615
17653,17615
1205,17616
1312,17616
3441,17616
3540,17616
4194,17616
5908,17616
7784,17616
7842,17616
11468,17616
16826,17616
10126,17617
1907,17618
9014,17618
5849,17619
15350,17619
1474,17620
5921,17620
8598,17620
15780,17620
2026,17621
2146,17621
6371,17621
8665,17621
12460,17621
17912,17621
18283,17621
117,17622
563,17622
5467,17622
6947,17622
7173,17622
8342,17622
11204,17622
15406,17622
15451,17622
15819,17622
17754,17622
18633,17622
1579,17623
7433,17623
7930,17623
8477,17623
9932,17623
10137,17623
13037,17623
1631,17624
4533,17624
7265,17624
8945,17624
10440,17624
11469,17624
13403,17624
16982,17625
10204,17626
1753,17627
7716,17628
13846,17628
18882,17628
417,17629
1012,17629
5281,17629
5994,17629
6686,17629
7366,17629
11713,17629
12670,17629
13008,17629
15711,17629
18449,17629
16462,17630
18945,17631
8127,17632
15538,17633
616,17634
1881,17634
3082,17634
6273,17634
7780,17634
12552,17634
18572,17634
14997,17635
4817,17636
9453,17636
12886,17636
15775,17636
17055,17636
17857,17636
5402,17637
822,17638
11386,17638
10513,17639
822,17640
10270,17640
3805,17641
4912,17641
8263,17641
8817,17641
11478,17641
13989,17641
17116,17641
1412,17642
12066,17642
17105,17643
6209,17644
313,17645
1219,17645
1596,17645
2038,17645
2735,17645
3940,17645
4988,17645
4993,17645
5029,17645
5077,17645
5596,17645
7231,17645
7740,17645
9266,17645
9350,17645
11372,17645
11894,17645
14446,17645
15860,17645
15864,17645
16462,17645
16552,17645
18497,17645
18957,17645
19264,17645
323,17646
5014,17646
13534,17646
18766,17646
12019,17647
9576,17648
48,17649
110,17649
283,17649
787,17649
1785,17649
1842,17649
2120,17649
2584,17649
3491,17649
3716,17649
3748,17649
4445,17649
4667,17649
4751,17649
5348,17649
5709,17649
6798,17649
7130,17649
7370,17649
7399,17649
8417,17649
8426,17649
8886,17649
8919,17649
9471,17649
10279,17649
11113,17649
11898,17649
13464,17649
13549,17649
13801,17649
14317,17649
14727,17649
14742,17649
15114,17649
15582,17649
15925,17649
16033,17649
16778,17649
18870,17649
17387,17650
18572,17650
3124,17651
5390,17651
6715,17651
12794,17651
13959,17651
15425,17651
16813,17651
13925,17652
2521,17653
3790,17653
4087,17653
4672,17653
4981,17653
6751,17653
7738,17653
7746,17653
9000,17653
10339,17653
10748,17653
10754,17653
11024,17653
11112,17653
11146,17653
12614,17653
16320,17653
17480,17653
17615,17653
18412,17653
18674,17653
18959,17653
14082,17654
12762,17655
1306,17656
1455,17656
3868,17656
14058,17656
946,17657
6391,17657
8509,17657
11024,17657
16347,17658
3300,17659
6686,17659
18623,17659
5336,17660
18095,17661
1639,17662
6293,17662
6853,17662
8071,17662
10447,17662
10684,17662
11029,17662
18191,17663
146,17664
386,17664
1474,17664
1823,17664
2873,17664
3203,17664
3701,17664
4408,17664
4563,17664
6401,17664
6603,17664
6642,17664
7337,17664
7463,17664
7774,17664
8355,17664
8880,17664
9373,17664
10387,17664
11833,17664
11939,17664
14735,17664
16534,17664
16882,17664
18256,17664
18295,17664
19616,17664
19690,17664
5375,17665
8225,17666
8454,17667
16880,17667
15335,17668
15884,17668
18823,17669
1325,17670
3590,17671
11613,17671
670,17672
6352,17672
7666,17672
13219,17672
4706,17673
4764,17673
5849,17673
10358,17673
2098,17674
9326,17674
18471,17674
4455,17675
6680,17675
12354,17675
4916,17676
6201,17676
780,17677
5845,17677
10377,17677
11773,17677
12673,17677
12866,17677
11233,17678
16282,17679
5507,17680
1389,17681
2488,17681
2800,17681
3146,17681
8167,17681
9122,17681
12256,17681
15209,17681
16925,17681
3410,17682
10599,17683
651,17684
856,17684
1572,17684
2914,17684
5306,17684
5701,17684
6725,17684
7180,17684
7458,17684
8376,17684
9747,17684
10301,17684
11651,17684
12340,17684
12651,17684
13466,17684
15664,17684
16295,17684
16748,17684
18178,17684
18210,17684
18899,17684
19311,17684
6642,17685
14127,17685
18743,17686
1273,17687
1378,17687
1574,17687
1852,17687
2090,17687
2854,17687
3232,17687
3667,17687
4099,17687
4261,17687
4281,17687
5619,17687
6092,17687
6656,17687
7720,17687
8192,17687
8435,17687
10796,17687
11142,17687
12281,17687
13541,17687
13989,17687
15377,17687
16519,17687
16703,17687
16772,17687
18623,17687
18745,17687
6273,17688
314,17689
802,17689
2909,17689
4161,17689
5421,17689
5600,17689
8117,17689
8144,17689
8395,17689
10121,17689
11482,17689
13487,17689
15735,17689
16402,17689
17139,17689
19646,17689
490,17690
13988,17691
13007,17692
4813,17693
16055,17693
14721,17694
16347,17695
14782,17696
19018,17697
9103,17698
10036,17699
12902,17699
6055,17700
110,17701
2346,17701
2425,17701
2584,17701
3014,17701
3062,17701
3279,17701
3451,17701
4445,17701
5348,17701
5440,17701
5634,17701
5921,17701
6798,17701
6800,17701
6838,17701
7063,17701
7130,17701
7234,17701
8054,17701
8236,17701
8741,17701
8919,17701
10279,17701
10896,17701
11084,17701
11665,17701
11823,17701
13261,17701
13549,17701
13844,17701
14107,17701
14284,17701
14317,17701
14421,17701
15788,17701
15925,17701
15944,17701
16933,17701
17205,17701
17599,17701
18967,17701
5661,17702
294,17703
12003,17704
10427,17705
9725,17706
13623,17707
818,17708
2963,17708
6272,17708
266,17709
2049,17709
6379,17709
11372,17709
11894,17709
12664,17709
13712,17709
15864,17709
16413,17710
17496,17710
19161,17710
16148,17711
10484,17712
1056,17713
2247,17713
9402,17714
7140,17715
8755,17716
16631,17716
2854,17717
4917,17717
13616,17717
3721,17718
4924,17718
5661,17719
16137,17720
16777,17720
15004,17721
6245,17722
11524,17722
18632,17722
1085,17723
4221,17723
8130,17723
11099,17723
14819,17723
18087,17723
1635,17724
1657,17724
2185,17724
2994,17724
3236,17724
3439,17724
3807,17724
6817,17724
7780,17724
8147,17724
8472,17724
8762,17724
12256,17724
13369,17724
14313,17724
15341,17724
16866,17724
16936,17724
17017,17724
17795,17724
18221,17724
18224,17724
18887,17724
18942,17724
19209,17724
19491,17724
19528,17724
2304,17725
2304,17726
4493,17726
5643,17726
7136,17726
7836,17726
10292,17726
3082,17727
5507,17727
9712,17727
9715,17727
12568,17727
15945,17727
1043,17728
1456,17729
4980,17729
9808,17729
18544,17729
4707,17730
4800,17730
5502,17730
5877,17730
6431,17730
8361,17730
12692,17730
16323,17730
1205,17731
2458,17731
2969,17731
3524,17731
6109,17731
9398,17731
10859,17731
13894,17731
14995,17731
16187,17731
18264,17731
10385,17732
16631,17732
19068,17732
18050,17733
1683,17734
8405,17734
12678,17734
15513,17735
16477,17735
4098,17736
9873,17737
10223,17738
11141,17738
806,17739
2138,17739
16250,17739
10961,17740
14819,17740
317,17741
4759,17741
9462,17742
13271,17742
16018,17742
17125,17742
5277,17743
10161,17743
6903,17744
9256,17744
18625,17744
18946,17744
1660,17745
3182,17746
4923,17747
4322,17748
8527,17749
2702,17750
2868,17751
11254,17751
12845,17751
15131,17751
15598,17751
16692,17752
5747,17753
9059,17753
13142,17754
13337,17754
17622,17754
2128,17755
2365,17755
7774,17755
8998,17755
9595,17755
10265,17755
10516,17755
11369,17755
12099,17755
12308,17755
13449,17755
17416,17755
17847,17755
755,17756
2577,17756
3405,17756
93,17757
1045,17757
1211,17757
2154,17757
2484,17757
9295,17757
12514,17757
13930,17757
14821,17757
14979,17757
18421,17757
2813,17758
13725,17759
609,17760
1321,17760
6702,17760
10739,17760
11460,17760
12876,17760
14216,17760
16342,17760
8239,17761
1640,17762
2372,17762
6690,17762
7939,17762
2708,17763
4237,17763
7316,17763
9192,17763
9193,17763
11595,17763
4058,17764
1602,17765
4316,17766
720,17767
1505,17767
1763,17767
1779,17767
1980,17767
4129,17767
6125,17767
6636,17767
6833,17767
8002,17767
9270,17767
10295,17767
10635,17767
12375,17767
12506,17767
13009,17767
16242,17767
16661,17767
17398,17767
17455,17767
17609,17767
18166,17767
18735,17767
19118,17767
357,17768
1402,17768
1628,17768
2039,17768
6794,17768
18462,17769
312,17770
13028,17770
3190,17771
3237,17771
3260,17771
4694,17771
4791,17771
5180,17771
8621,17771
9355,17771
9681,17771
18122,17771
19112,17771
19362,17771
6611,17772
10858,17772
12247,17772
13083,17772
15600,17772
17361,17772
4411,17773
2812,17774
3602,17774
144,17775
7438,17775
14173,17775
14862,17775
10223,17776
17847,17777
14101,17778
18068,17778
6501,17779
9844,17779
9878,17779
12662,17779
14053,17779
15128,17779
3721,17780
3800,17780
15729,17780
4581,17781
6063,17781
7094,17781
11456,17781
16443,17781
17178,17781
2019,17782
12678,17782
15008,17783
9842,17784
1050,17785
1538,17785
14353,17786
15952,17786
18178,17787
15,17788
38,17788
4624,17788
5654,17788
6652,17788
6822,17788
11752,17788
12458,17788
18553,17788
544,17789
5504,17789
7379,17789
9993,17789
10575,17790
13325,17791
5312,17792
2019,17793
1821,17794
2182,17794
2239,17794
7992,17794
8864,17794
12612,17794
17917,17794
9026,17795
17724,17795
8881,17796
16081,17796
4190,17797
5675,17797
14044,17798
14045,17798
7134,17799
3677,17800
700,17801
1438,17801
4308,17801
7291,17801
7324,17801
11045,17801
5969,17802
14926,17802
9232,17803
4443,17804
14484,17805
15960,17805
10389,17806
3582,17807
14819,17808
9390,17809
12789,17809
668,17810
2229,17810
3683,17810
14110,17810
16500,17810
18768,17810
18919,17810
18995,17810
357,17811
668,17811
2229,17811
3683,17811
6794,17811
14110,17811
18768,17811
620,17812
8696,17812
8783,17812
13538,17812
3883,17813
5939,17813
7066,17813
7363,17813
8667,17813
9170,17813
10115,17813
13096,17813
13736,17813
14346,17813
16504,17813
17844,17813
18775,17813
19497,17813
390,17814
831,17814
2605,17814
3646,17814
4502,17814
5984,17814
6146,17814
7193,17814
7830,17814
11069,17814
11606,17814
12131,17814
14038,17814
14846,17814
15562,17814
16064,17814
16954,17814
17824,17814
18029,17814
831,17815
1172,17815
1607,17815
2278,17815
2339,17815
2605,17815
3029,17815
7193,17815
9564,17815
12298,17815
14862,17815
15562,17815
16083,17815
17299,17815
17816,17815
17819,17815
17824,17815
18238,17815
18586,17815
18771,17815
18929,17815
865,17816
7188,17816
7190,17816
7193,17816
7198,17816
13435,17816
17815,17816
17819,17816
17820,17816
17824,17816
18753,17816
1814,17817
442,17818
7193,17818
7830,17818
13451,17818
15993,17818
17819,17818
17824,17818
247,17819
390,17819
442,17819
831,17819
865,17819
1025,17819
1119,17819
1172,17819
1863,17819
1951,17819
2232,17819
2382,17819
2571,17819
4118,17819
4933,17819
6146,17819
6149,17819
6445,17819
6555,17819
6897,17819
7188,17819
7190,17819
7193,17819
7198,17819
7199,17819
7830,17819
7935,17819
8024,17819
8026,17819
8792,17819
9345,17819
9365,17819
9471,17819
10698,17819
10895,17819
11009,17819
11391,17819
12298,17819
12577,17819
13435,17819
13529,17819
13894,17819
14651,17819
14995,17819
15079,17819
15155,17819
15993,17819
16387,17819
16395,17819
16832,17819
17142,17819
17815,17819
17816,17819
17818,17819
17820,17819
17824,17819
18148,17819
18159,17819
18363,17819
18639,17819
18753,17819
19001,17819
19022,17819
247,17820
7193,17820
7830,17820
17142,17820
17816,17820
17819,17820
17824,17820
18363,17820
5666,17821
6000,17821
11170,17821
9334,17822
16119,17822
1513,17823
442,17824
865,17824
1119,17824
1172,17824
1769,17824
1863,17824
2571,17824
6445,17824
7188,17824
7190,17824
7193,17824
7198,17824
7199,17824
7830,17824
7935,17824
8382,17824
11464,17824
11495,17824
13435,17824
13451,17824
13529,17824
14328,17824
14651,17824
14772,17824
14783,17824
14995,17824
15562,17824
16083,17824
16395,17824
17299,17824
17814,17824
17815,17824
17816,17824
17818,17824
17819,17824
17820,17824
18029,17824
18159,17824
18238,17824
18363,17824
18753,17824
19022,17824
19443,17824
3451,17825
6800,17825
7063,17825
8998,17825
14385,17825
17205,17825
1930,17826
11629,17826
11676,17827
4170,17828
2187,17829
15773,17829
5418,17830
5684,17830
7101,17830
8242,17830
9372,17830
14743,17830
17187,17830
4103,17831
15024,17832
17194,17832
7210,17833
12253,17834
16569,17834
18440,17834
882,17835
13118,17835
18986,17836
5800,17837
9712,17838
787,17839
2385,17839
2425,17839
2437,17839
3054,17839
4751,17839
7103,17839
9016,17839
9797,17839
10185,17839
11816,17839
15731,17839
15925,17839
18870,17839
15003,17840
3410,17841
4924,17842
13757,17842
15713,17843
17813,17844
4923,17845
18791,17845
6174,17846
16794,17846
293,17847
1865,17847
2128,17847
2707,17847
2804,17847
4454,17847
4684,17847
7994,17847
8855,17847
10126,17847
10265,17847
10603,17847
10659,17847
11462,17847
11816,17847
12098,17847
15025,17847
15467,17847
16033,17847
16084,17847
17755,17847
17777,17847
5494,17848
6684,17848
15377,17848
18544,17848
18931,17848
5943,17849
13280,17849
7900,17850
8945,17850
12640,17850
10484,17851
11886,17852
18728,17853
6501,17854
8249,17855
18734,17855
611,17856
6058,17856
7756,17856
8296,17856
8384,17856
12573,17856
16184,17856
17195,17856
17636,17857
1052,17858
1937,17858
5823,17858
6879,17858
8077,17858
10025,17858
11024,17858
11863,17858
12299,17858
14087,17858
14741,17858
16006,17858
17421,17858
18970,17858
19103,17858
192,17859
1111,17859
2249,17859
2638,17859
2870,17859
3195,17859
5002,17859
5324,17859
5336,17859
6210,17859
7117,17859
7538,17859
7840,17859
8221,17859
10039,17859
10287,17859
11024,17859
11480,17859
12069,17859
12613,17859
13422,17859
16360,17859
17162,17859
17608,17859
17971,17859
18717,17859
18736,17859
19551,17859
9026,17860
12416,17860
5375,17861
7356,17862
8893,17863
9041,17863
10601,17863
2428,17864
9231,17864
6902,17865
13083,17866
5277,17867
11366,17867
18986,17868
1377,17869
2309,17869
4978,17869
5708,17869
7277,17869
8647,17869
9473,17869
9649,17869
10830,17869
11651,17869
16748,17869
17187,17869
18129,17869
18306,17869
9715,17870
15843,17870
953,17871
954,17871
2004,17871
2890,17871
14306,17871
370,17872
16355,17872
17116,17872
15468,17873
903,17874
353,17875
1282,17875
3673,17875
11783,17875
16175,17875
19040,17875
115,17876
3875,17876
4592,17876
5370,17876
6646,17876
6647,17876
7569,17876
8180,17876
8960,17876
12602,17876
14470,17876
16200,17876
16262,17876
17270,17876
5261,17877
19154,17877
12741,17878
7258,17879
6164,17880
3631,17881
11672,17881
13009,17882
